"hitahJ","2020-07-24 07:26:19","36.3447986","127.4516334"
"hitahJ","2020-07-24 07:27:21","36.3447986","127.4516336"
"hitahJ","2020-07-24 07:28:22","36.3447996","127.4516354"
"hitahJ","2020-07-24 07:29:23","36.3447981","127.4516292"
"hitahJ","2020-07-24 07:31:25","36.3447957","127.4516311"
"hitahJ","2020-07-24 07:32:27","36.3448002","127.4516355"
"hitahJ","2020-07-24 07:33:29","36.344799","127.4516347"
"hitahJ","2020-07-24 07:34:31","36.3447975","127.4516323"
"hitahJ","2020-07-24 07:35:33","36.3447992","127.4516383"
"hitahJ","2020-07-24 07:36:35","36.3447999","127.4516346"
"hitahJ","2020-07-24 07:37:37","36.3448016","127.4516363"
"hitahJ","2020-07-24 07:38:38","36.3448042","127.4516412"
"hitahJ","2020-07-24 07:39:39","36.3448065","127.4516492"
"hitahJ","2020-07-24 07:40:39","36.3447997","127.4516417"
"hitahJ","2020-07-24 07:41:41","36.3447989","127.4516412"
"hitahJ","2020-07-24 07:42:43","36.3447995","127.4516415"
"hitahJ","2020-07-24 07:43:45","36.3448018","127.4516405"
"hitahJ","2020-07-24 07:44:47","36.3447984","127.4516398"
"hitahJ","2020-07-24 07:45:53","36.3447968","127.4516394"
"hitahJ","2020-07-24 07:46:51","36.3448012","127.451636"
"hitahJ","2020-07-24 07:47:57","36.3448005","127.4516398"
"hitahJ","2020-07-24 07:48:59","36.3448019","127.4516431"
"hitahJ","2020-07-24 07:50:00","36.3448023","127.4516386"
"hitahJ","2020-07-24 07:51:01","36.3447996","127.4516409"
"hitahJ","2020-07-24 07:52:02","36.3447997","127.451641"
"hitahJ","2020-07-24 07:53:04","36.3448025","127.4516392"
"hitahJ","2020-07-24 07:54:04","36.3447999","127.4516359"
"hitahJ","2020-07-24 07:55:04","36.3448013","127.4516429"
"hitahJ","2020-07-24 07:56:05","36.3448022","127.4516409"
"hitahJ","2020-07-24 07:57:04","36.3447993","127.451641"
"hitahJ","2020-07-24 07:58:04","36.3447983","127.4516404"
"hitahJ","2020-07-24 07:59:04","36.3447988","127.4516409"
"hitahJ","2020-07-24 08:01:46","36.3448013","127.4516392"
"hitahJ","2020-07-24 08:02:45","36.3448003","127.4516368"
"hitahJ","2020-07-24 08:03:46","36.3447984","127.4516403"
"hitahJ","2020-07-24 08:04:47","36.3448345","127.4516632"
"hitahJ","2020-07-24 08:06:01","36.3447975","127.4516398"
"hitahJ","2020-07-24 08:07:01","36.3447979","127.4516407"
"hitahJ","2020-07-24 08:07:06","36.3447979","127.4516407"
"hitahJ","2020-07-24 08:08:01","36.3447991","127.45164"
"hitahJ","2020-07-24 08:08:59","36.3448009","127.4516354"
"hitahJ","2020-07-24 08:10:00","36.3448007","127.4516359"
"hitahJ","2020-07-24 08:11:06","36.3448007","127.4516422"
"hitahJ","2020-07-24 08:12:04","36.3448064","127.4516422"
"hitahJ","2020-07-24 08:13:03","36.3448029","127.4516444"
"hitahJ","2020-07-24 08:13:08","36.3448029","127.4516444"
"hitahJ","2020-07-24 08:14:04","36.3448308","127.4516633"
"hitahJ","2020-07-24 08:15:33","36.344801","127.4516389"
"hitahJ","2020-07-24 08:17:04","36.3448005","127.4516417"
"hitahJ","2020-07-24 08:18:04","36.3448017","127.4516428"
"hitahJ","2020-07-24 08:19:09","36.3448026","127.4516445"
"hitahJ","2020-07-24 08:20:05","36.3448305","127.4516625"
"hitahJ","2020-07-24 08:21:05","36.3448006","127.4516426"
"hitahJ","2020-07-24 08:22:05","36.344801","127.451644"
"hitahJ","2020-07-24 08:23:05","36.3448011","127.4516429"
"hitahJ","2020-07-24 08:24:05","36.3448044","127.4516414"
"hitahJ","2020-07-24 08:26:07","36.3448026","127.4516478"
"hitahJ","2020-07-24 08:27:05","36.3447988","127.4516419"
"hitahJ","2020-07-24 08:28:05","36.3448008","127.4516417"
"hitahJ","2020-07-24 08:29:05","36.344801","127.4516439"
"hitahJ","2020-07-24 08:30:15","36.3448042","127.4516482"
"hitahJ","2020-07-24 08:31:22","36.3448039","127.4516487"
"hitahJ","2020-07-24 08:32:05","36.3448016","127.4516435"
"hitahJ","2020-07-24 08:33:05","36.3448033","127.4516444"
"hitahJ","2020-07-24 08:34:05","36.3448026","127.4516472"
"hitahJ","2020-07-24 08:35:12","36.3448134","127.4516527"
"hitahJ","2020-07-24 08:36:14","36.3448005","127.4516417"
"hitahJ","2020-07-24 08:37:19","36.3448036","127.4516491"
"hitahJ","2020-07-24 08:38:17","36.3448005","127.4516475"
"hitahJ","2020-07-24 08:39:17","36.3448052","127.4516528"
"hitahJ","2020-07-24 08:40:18","36.3448075","127.4516475"
"hitahJ","2020-07-24 08:41:20","36.3447991","127.4516425"
"hitahJ","2020-07-24 08:42:29","36.3448083","127.451646"
"hitahJ","2020-07-24 08:43:36","36.3447994","127.4516393"
"hitahJ","2020-07-24 08:44:24","36.3448001","127.4516416"
"hitahJ","2020-07-24 08:45:26","36.3448019","127.4516418"
"hitahJ","2020-07-24 08:47:01","36.3447988","127.4516426"
"hitahJ","2020-07-24 08:47:29","36.3447993","127.4516442"
"hitahJ","2020-07-24 08:48:30","36.3448042","127.4516408"
"hitahJ","2020-07-24 08:49:31","36.3448016","127.451645"
"hitahJ","2020-07-24 08:50:32","36.3448087","127.4516521"
"hitahJ","2020-07-24 08:52:34","36.3448087","127.4516521"
"hitahJ","2020-07-24 08:52:34","36.3448013","127.4516406"
"hitahJ","2020-07-24 08:52:36","36.3448","127.4516454"
"hitahJ","2020-07-24 08:53:38","36.3448004","127.4516447"
"hitahJ","2020-07-24 08:53:48","36.3448004","127.4516447"
"hitahJ","2020-07-24 08:54:54","36.3447977","127.4516461"
"hitahJ","2020-07-24 08:56:10","36.3447987","127.4516456"
"hitahJ","2020-07-24 08:56:42","36.3448006","127.4516437"
"hitahJ","2020-07-24 08:58:03","36.3448015","127.4516432"
"hitahJ","2020-07-24 08:58:50","36.3448007","127.451642"
"hitahJ","2020-07-24 08:59:51","36.3448027","127.4516472"
"hitahJ","2020-07-24 09:01:01","36.3447988","127.4516444"
"hitahJ","2020-07-24 09:01:53","36.3447983","127.4516441"
"hitahJ","2020-07-24 09:03:00","36.3448011","127.4516373"
"hitahJ","2020-07-24 09:04:01","36.3447965","127.4516432"
"hitahJ","2020-07-24 09:05:02","36.3447977","127.4516442"
"hitahJ","2020-07-24 09:06:03","36.344797","127.4516435"
"hitahJ","2020-07-24 09:07:03","36.3447967","127.4516453"
"hitahJ","2020-07-24 09:08:03","36.3447979","127.4516404"
"hitahJ","2020-07-24 09:09:03","36.3447975","127.4516409"
"hitahJ","2020-07-24 09:10:04","36.3448004","127.4516388"
"hitahJ","2020-07-24 09:11:05","36.3448004","127.4516385"
"hitahJ","2020-07-24 09:12:05","36.3447976","127.4516408"
"hitahJ","2020-07-24 09:13:04","36.3447992","127.4516388"
"hitahJ","2020-07-24 09:14:04","36.3447954","127.4516355"
"hitahJ","2020-07-24 09:16:05","36.3447981","127.4516405"
"hitahJ","2020-07-24 09:17:05","36.3447968","127.4516405"
"hitahJ","2020-07-24 09:18:04","36.3447955","127.4516383"
"hitahJ","2020-07-24 09:19:11","36.3447955","127.4516427"
"hitahJ","2020-07-24 09:20:16","36.3447948","127.4516363"
"hitahJ","2020-07-24 09:21:18","36.3447984","127.4516351"
"hitahJ","2020-07-24 09:22:20","36.3448016","127.4516399"
"hitahJ","2020-07-24 09:23:22","36.3448008","127.451639"
"hitahJ","2020-07-24 09:24:24","36.3447971","127.4516414"
"hitahJ","2020-07-24 09:25:26","36.3447971","127.451633"
"hitahJ","2020-07-24 09:26:28","36.3448","127.4516409"
"hitahJ","2020-07-24 09:27:29","36.3447986","127.451643"
"hitahJ","2020-07-24 09:28:30","36.3447992","127.4516415"
"hitahJ","2020-07-24 09:29:31","36.3447976","127.4516337"
"hitahJ","2020-07-24 09:30:33","36.3448006","127.4516413"
"hitahJ","2020-07-24 09:31:35","36.3447973","127.4516421"
"hitahJ","2020-07-24 09:32:36","36.3447957","127.4516409"
"hitahJ","2020-07-24 09:33:38","36.3447988","127.4516449"
"hitahJ","2020-07-24 09:34:44","36.3447985","127.4516463"
"hitahJ","2020-07-24 09:35:45","36.344809","127.4516481"
"hitahJ","2020-07-24 09:36:45","36.3447992","127.4516445"
"hitahJ","2020-07-24 09:37:47","36.3448017","127.451644"
"hitahJ","2020-07-24 09:38:48","36.344802","127.4516459"
"hitahJ","2020-07-24 09:39:48","36.3447997","127.4516473"
"hitahJ","2020-07-24 09:40:49","36.3448388","127.4516615"
"hitahJ","2020-07-24 09:41:49","36.3448016","127.4516455"
"hitahJ","2020-07-24 09:42:51","36.3447981","127.4516431"
"hitahJ","2020-07-24 09:43:52","36.3447986","127.4516438"
"hitahJ","2020-07-24 09:44:54","36.3448333","127.4516632"
"hitahJ","2020-07-24 09:45:55","36.3448011","127.4516443"
"hitahJ","2020-07-24 09:46:57","36.3448018","127.4516458"
"hitahJ","2020-07-24 09:47:59","36.3448023","127.4516441"
"hitahJ","2020-07-24 09:49:00","36.3447995","127.4516478"
"hitahJ","2020-07-24 09:50:01","36.3447991","127.4516427"
"hitahJ","2020-07-24 09:51:02","36.3447961","127.451641"
"hitahJ","2020-07-24 09:52:03","36.3447997","127.4516433"
"hitahJ","2020-07-24 09:53:07","36.344801","127.4516456"
"hitahJ","2020-07-24 09:54:08","36.3448014","127.4516436"
"hitahJ","2020-07-24 09:55:10","36.3448347","127.4516721"
"hitahJ","2020-07-24 09:56:10","36.3448034","127.4516431"
"hitahJ","2020-07-24 09:57:12","36.3448011","127.4516439"
"hitahJ","2020-07-24 09:58:14","36.3447999","127.4516433"
"hitahJ","2020-07-24 09:59:31","36.3448008","127.4516408"
"hitahJ","2020-07-24 10:01:28","36.3447984","127.4516329"
"hitahJ","2020-07-24 10:02:58","36.3448001","127.4516355"
"hitahJ","2020-07-24 10:03:59","36.3448021","127.4516372"
"hitahJ","2020-07-24 10:05:02","36.3447989","127.4516343"
"hitahJ","2020-07-24 10:06:03","36.3448023","127.4516386"
"hitahJ","2020-07-24 10:07:04","36.3448005","127.4516352"
"hitahJ","2020-07-24 10:08:04","36.3448004","127.4516409"
"hitahJ","2020-07-24 10:09:04","36.3448012","127.4516432"
"hitahJ","2020-07-24 10:10:04","36.3448034","127.4516443"
"hitahJ","2020-07-24 10:11:04","36.3447993","127.4516423"
"hitahJ","2020-07-24 10:12:04","36.3448033","127.4516448"
"hitahJ","2020-07-24 10:13:04","36.3448011","127.4516431"
"hitahJ","2020-07-24 10:14:04","36.3448015","127.4516417"
"hitahJ","2020-07-24 10:15:09","36.3448007","127.4516422"
"hitahJ","2020-07-24 10:17:11","36.3447993","127.451636"
"hitahJ","2020-07-24 10:18:11","36.3448021","127.4516431"
"hitahJ","2020-07-24 10:19:12","36.3448014","127.4516374"
"hitahJ","2020-07-24 10:20:14","36.3447997","127.4516393"
"hitahJ","2020-07-24 10:21:16","36.3447999","127.4516349"
"hitahJ","2020-07-24 10:22:21","36.3448001","127.4516361"
"hitahJ","2020-07-24 10:23:23","36.344799","127.4516345"
"hitahJ","2020-07-24 10:24:24","36.3448025","127.4516411"
"hitahJ","2020-07-24 10:25:24","36.3448","127.4516352"
"hitahJ","2020-07-24 10:26:25","36.3448032","127.4516369"
"hitahJ","2020-07-24 10:28:27","36.3448005","127.4516359"
"hitahJ","2020-07-24 10:29:28","36.3447992","127.451634"
"hitahJ","2020-07-24 10:30:29","36.3447981","127.4516343"
"hitahJ","2020-07-24 10:31:29","36.3448034","127.4516387"
"hitahJ","2020-07-24 10:32:32","36.3448","127.4516262"
"hitahJ","2020-07-24 10:33:33","36.344799","127.4516333"
"hitahJ","2020-07-24 10:34:35","36.344793","127.4516304"
"hitahJ","2020-07-24 10:35:36","36.344801","127.4516405"
"hitahJ","2020-07-24 10:36:38","36.3447968","127.4516285"
"hitahJ","2020-07-24 10:37:39","36.3447994","127.4516331"
"hitahJ","2020-07-24 10:38:40","36.3447978","127.4516304"
"hitahJ","2020-07-24 10:39:40","36.3447996","127.4516326"
"hitahJ","2020-07-24 10:40:41","36.3447982","127.4516301"
"hitahJ","2020-07-24 10:41:43","36.3447955","127.4516278"
"hitahJ","2020-07-24 10:43:44","36.3447938","127.451631"
"hitahJ","2020-07-24 10:44:46","36.3447976","127.4516282"
"hitahJ","2020-07-24 10:45:47","36.3448001","127.4516298"
"hitahJ","2020-07-24 10:46:49","36.3447985","127.4516291"
"hitahJ","2020-07-24 10:47:56","36.3447996","127.4516284"
"hitahJ","2020-07-24 10:48:57","36.3448005","127.4516296"
"hitahJ","2020-07-24 10:49:58","36.3447991","127.4516299"
"hitahJ","2020-07-24 10:50:58","36.3448026","127.4516368"
"hitahJ","2020-07-24 10:52:00","36.3447979","127.4516319"
"hitahJ","2020-07-24 10:53:01","36.3448007","127.4516295"
"hitahJ","2020-07-24 10:54:01","36.3448002","127.4516294"
"hitahJ","2020-07-24 10:55:03","36.3448022","127.4516358"
"hitahJ","2020-07-24 10:56:10","36.3447997","127.4516291"
"hitahJ","2020-07-24 10:57:12","36.3448008","127.4516344"
"hitahJ","2020-07-24 10:58:14","36.3448012","127.4516352"
"hitahJ","2020-07-24 10:59:16","36.3448023","127.4516372"
"hitahJ","2020-07-24 11:00:18","36.3448026","127.4516368"
"hitahJ","2020-07-24 11:01:20","36.3447998","127.4516407"
"hitahJ","2020-07-24 11:02:20","36.3448024","127.4516365"
"hitahJ","2020-07-24 11:03:22","36.3448025","127.4516374"
"hitahJ","2020-07-24 11:08:04","36.3448","127.4516313"
"hitahJ","2020-07-24 11:09:16","36.3448006","127.4516443"
"hitahJ","2020-07-24 11:10:17","36.3447985","127.4516313"
"hitahJ","2020-07-24 11:11:17","36.3448417","127.4516694"
"hitahJ","2020-07-24 11:12:20","36.3448006","127.4516379"
"hitahJ","2020-07-24 11:13:20","36.3448411","127.4516635"
"hitahJ","2020-07-24 11:14:23","36.344802","127.4516369"
"hitahJ","2020-07-24 11:15:24","36.3448026","127.4516357"
"hitahJ","2020-07-24 11:16:25","36.3448028","127.451642"
"hitahJ","2020-07-24 11:17:27","36.3448014","127.4516421"
"hitahJ","2020-07-24 11:18:28","36.3448026","127.4516364"
"hitahJ","2020-07-24 11:19:28","36.3448023","127.451636"
"hitahJ","2020-07-24 11:20:31","36.3448032","127.4516414"
"hitahJ","2020-07-24 11:21:32","36.3448006","127.4516375"
"hitahJ","2020-07-24 11:22:33","36.3448021","127.451636"
"hitahJ","2020-07-24 11:23:34","36.3447991","127.4516352"
"hitahJ","2020-07-24 11:24:36","36.3448001","127.451637"
"hitahJ","2020-07-24 11:25:38","36.3447976","127.4516351"
"hitahJ","2020-07-24 11:26:38","36.3448313","127.4516664"
"hitahJ","2020-07-24 11:27:40","36.3448028","127.4516382"
"hitahJ","2020-07-24 11:28:41","36.3447999","127.4516349"
"hitahJ","2020-07-24 11:29:43","36.3447992","127.4516373"
"hitahJ","2020-07-24 11:30:45","36.3448498","127.4516845"
"hitahJ","2020-07-24 11:31:45","36.3448021","127.4516363"
"hitahJ","2020-07-24 11:32:46","36.3447998","127.4516383"
"hitahJ","2020-07-24 11:33:48","36.3447998","127.451632"
"hitahJ","2020-07-24 11:34:48","36.3447997","127.4516378"
"hitahJ","2020-07-24 11:35:49","36.3448022","127.4516372"
"hitahJ","2020-07-24 11:36:51","36.3448015","127.4516378"
"hitahJ","2020-07-24 11:37:57","36.3448021","127.4516371"
"hitahJ","2020-07-24 11:38:57","36.3448074","127.4516428"
"hitahJ","2020-07-24 11:39:59","36.344802","127.4516373"
"hitahJ","2020-07-24 11:40:59","36.3448025","127.4516375"
"hitahJ","2020-07-24 11:42:10","36.3448014","127.4516371"
"hitahJ","2020-07-24 11:43:50","36.3448313","127.4516623"
"hitahJ","2020-07-24 11:44:50","36.3448011","127.4516377"
"hitahJ","2020-07-24 11:45:51","36.3448024","127.4516405"
"hitahJ","2020-07-24 11:46:52","36.3448003","127.4516365"
"hitahJ","2020-07-24 11:47:55","36.3448008","127.451638"
"hitahJ","2020-07-24 11:48:57","36.3448013","127.4516379"
"hitahJ","2020-07-24 11:49:57","36.3448219","127.4516571"
"hitahJ","2020-07-24 11:50:57","36.3447993","127.4516354"
"hitahJ","2020-07-24 11:51:59","36.3447981","127.4516337"
"hitahJ","2020-07-24 11:53:00","36.3448007","127.451635"
"hitahJ","2020-07-24 11:54:00","36.3448338","127.4516591"
"hitahJ","2020-07-24 11:55:01","36.3448022","127.4516361"
"hitahJ","2020-07-24 11:56:01","36.3448021","127.451636"
"hitahJ","2020-07-24 11:57:03","36.3447988","127.4516344"
"hitahJ","2020-07-24 11:58:04","36.3448012","127.4516357"
"hitahJ","2020-07-24 12:00:04","36.3448016","127.4516355"
"hitahJ","2020-07-24 12:01:04","36.3448009","127.4516347"
"hitahJ","2020-07-24 12:02:04","36.3447992","127.4516356"
"hitahJ","2020-07-24 12:03:04","36.3447989","127.4516305"
"hitahJ","2020-07-24 12:04:04","36.3447943","127.4516271"
"hitahJ","2020-07-24 12:05:11","36.3447986","127.4516365"
"hitahJ","2020-07-24 12:06:13","36.344799","127.451635"
"hitahJ","2020-07-24 12:07:14","36.3447999","127.4516327"
"hitahJ","2020-07-24 12:09:17","36.3447994","127.45164"
"hitahJ","2020-07-24 12:10:18","36.3447972","127.4516374"
"hitahJ","2020-07-24 12:11:20","36.3447993","127.4516423"
"hitahJ","2020-07-24 12:13:22","36.3448013","127.4516405"
"hitahJ","2020-07-24 12:14:23","36.3447968","127.4516392"
"hitahJ","2020-07-24 12:15:23","36.3448004","127.451639"
"hitahJ","2020-07-24 12:16:23","36.3447971","127.4516407"
"hitahJ","2020-07-24 12:18:25","36.3447944","127.4516379"
"hitahJ","2020-07-24 12:19:24","36.3447979","127.4516428"
"hitahJ","2020-07-24 12:20:26","36.3447948","127.4516372"
"hitahJ","2020-07-24 12:21:29","36.3447984","127.4516402"
"hitahJ","2020-07-24 12:22:30","36.3448005","127.4516357"
"hitahJ","2020-07-24 12:23:31","36.3447987","127.4516346"
"hitahJ","2020-07-24 12:24:32","36.3447967","127.4516386"
"hitahJ","2020-07-24 12:25:32","36.3447995","127.4516363"
"hitahJ","2020-07-24 12:26:34","36.3447993","127.4516401"
"hitahJ","2020-07-24 12:27:36","36.3448003","127.4516376"
"hitahJ","2020-07-24 12:28:37","36.3448026","127.4516379"
"hitahJ","2020-07-24 12:29:38","36.3448016","127.4516402"
"hitahJ","2020-07-24 12:30:39","36.3447973","127.4516406"
"hitahJ","2020-07-24 12:31:42","36.3447996","127.4516414"
"hitahJ","2020-07-24 12:32:44","36.3448004","127.4516405"
"hitahJ","2020-07-24 12:33:44","36.3447968","127.4516405"
"hitahJ","2020-07-24 12:34:46","36.3448006","127.451635"
"hitahJ","2020-07-24 12:35:47","36.3448","127.4516396"
"hitahJ","2020-07-24 12:36:48","36.3448026","127.4516393"
"hitahJ","2020-07-24 12:37:55","36.3448","127.4516369"
"hitahJ","2020-07-24 12:38:57","36.3448008","127.45164"
"hitahJ","2020-07-24 12:39:58","36.3447988","127.4516357"
"hitahJ","2020-07-24 12:40:59","36.3447987","127.4516427"
"hitahJ","2020-07-24 12:42:00","36.3447989","127.4516416"
"hitahJ","2020-07-24 12:43:02","36.3448018","127.4516399"
"hitahJ","2020-07-24 12:44:01","36.3447994","127.4516401"
"hitahJ","2020-07-24 12:45:02","36.3448012","127.4516398"
"hitahJ","2020-07-24 12:46:03","36.3448013","127.4516393"
"hitahJ","2020-07-24 12:47:02","36.3447991","127.4516418"
"hitahJ","2020-07-24 12:48:03","36.3447962","127.4516364"
"hitahJ","2020-07-24 12:49:03","36.3448007","127.4516389"
"hitahJ","2020-07-24 12:50:03","36.3448013","127.4516385"
"hitahJ","2020-07-24 12:51:04","36.3447999","127.4516358"
"hitahJ","2020-07-24 12:53:00","36.3447964","127.4516413"
"hitahJ","2020-07-24 12:54:00","36.3448015","127.4516298"
"hitahJ","2020-07-24 12:55:01","36.3447978","127.4516402"
"hitahJ","2020-07-24 12:56:03","36.3448019","127.45163"
"hitahJ","2020-07-24 12:57:03","36.344797","127.4516403"
"hitahJ","2020-07-24 12:58:03","36.344799","127.4516344"
"hitahJ","2020-07-24 13:00:09","36.3447963","127.4516399"
"hitahJ","2020-07-24 13:01:11","36.3448003","127.4516429"
"hitahJ","2020-07-24 13:02:14","36.3447983","127.4516402"
"hitahJ","2020-07-24 13:03:15","36.3447965","127.4516403"
"hitahJ","2020-07-24 13:04:16","36.3447983","127.4516409"
"hitahJ","2020-07-24 13:05:17","36.3447949","127.4516389"
"hitahJ","2020-07-24 13:06:19","36.3448001","127.4516396"
"hitahJ","2020-07-24 13:07:21","36.3447996","127.4516348"
"hitahJ","2020-07-24 13:08:22","36.3447992","127.4516388"
"hitahJ","2020-07-24 13:09:24","36.3448006","127.4516365"
"hitahJ","2020-07-24 13:10:24","36.3448147","127.4516543"
"hitahJ","2020-07-24 13:11:29","36.3448232","127.4516538"
"hitahJ","2020-07-24 13:13:24","36.3448214","127.451651"
"hitahJ","2020-07-24 13:14:24","36.3448212","127.4516494"
"hitahJ","2020-07-24 13:15:24","36.3448066","127.451647"
"hitahJ","2020-07-24 13:16:24","36.3448206","127.4516557"
"hitahJ","2020-07-24 13:17:56","36.3448286","127.4516572"
"hitahJ","2020-07-24 13:18:40","36.3448095","127.4516445"
"hitahJ","2020-07-24 13:19:42","36.3448235","127.4516517"
"hitahJ","2020-07-24 13:20:42","36.3448278","127.4516607"
"hitahJ","2020-07-24 13:21:42","36.3448049","127.4516437"
"hitahJ","2020-07-24 13:23:42","36.3448216","127.4516506"
"hitahJ","2020-07-24 13:24:42","36.3448074","127.4516471"
"hitahJ","2020-07-24 13:25:42","36.3448316","127.4516574"
"hitahJ","2020-07-24 13:26:42","36.3448188","127.4516566"
"hitahJ","2020-07-24 13:28:43","36.3448293","127.4516609"
"hitahJ","2020-07-24 13:30:10","36.3448193","127.4516567"
"hitahJ","2020-07-24 13:31:30","36.3448055","127.451641"
"hitahJ","2020-07-24 13:33:12","36.3448193","127.4516563"
"hitahJ","2020-07-24 13:34:19","36.3448146","127.4516525"
"hitahJ","2020-07-24 13:35:26","36.344831","127.4516542"
"hitahJ","2020-07-24 13:36:55","36.3448094","127.451643"
"hitahJ","2020-07-24 13:38:02","36.3448274","127.4516594"
"hitahJ","2020-07-24 13:39:58","36.3448266","127.4516556"
"hitahJ","2020-07-24 13:40:58","36.3448229","127.4516573"
"hitahJ","2020-07-24 13:42:59","36.344813","127.4516407"
"hitahJ","2020-07-24 13:43:58","36.344814","127.4516415"
"hitahJ","2020-07-24 13:44:58","36.3448179","127.4516442"
"hitahJ","2020-07-24 13:45:59","36.3448192","127.4516458"
"hitahJ","2020-07-24 13:46:58","36.3448253","127.4516527"
"hitahJ","2020-07-24 13:47:58","36.3448128","127.4516502"
"hitahJ","2020-07-24 13:49:03","36.3448196","127.4516465"
"hitahJ","2020-07-24 13:50:03","36.3448153","127.4516453"
"hitahJ","2020-07-24 13:51:07","36.3448079","127.4516397"
"hitahJ","2020-07-24 13:52:07","36.3448132","127.4516486"
"hitahJ","2020-07-24 13:53:07","36.3448067","127.4516397"
"hitahJ","2020-07-24 13:55:08","36.3448062","127.451644"
"hitahJ","2020-07-24 13:56:08","36.3448046","127.4516419"
"hitahJ","2020-07-24 13:57:08","36.3448153","127.4516473"
"hitahJ","2020-07-24 13:58:30","36.3448222","127.4516535"
"hitahJ","2020-07-24 14:00:10","36.3448232","127.4516578"
"hitahJ","2020-07-24 14:02:10","36.3448257","127.4516602"
"hitahJ","2020-07-24 14:03:10","36.3448248","127.4516593"
"hitahJ","2020-07-24 14:04:43","36.3448079","127.4516451"
"hitahJ","2020-07-24 14:05:43","36.3448067","127.4516403"
"hitahJ","2020-07-24 14:06:43","36.3448068","127.4516418"
"hitahJ","2020-07-24 14:07:44","36.3448074","127.4516454"
"hitahJ","2020-07-24 14:09:27","36.3448005","127.4516424"
"hitahJ","2020-07-24 14:10:30","36.344826","127.4516558"
"hitahJ","2020-07-24 14:11:50","36.3448236","127.4516545"
"hitahJ","2020-07-24 14:12:50","36.3448216","127.4516545"
"hitahJ","2020-07-24 14:13:52","36.3448259","127.4516559"
"hitahJ","2020-07-24 14:14:52","36.3448158","127.4516427"
"hitahJ","2020-07-24 14:15:52","36.3448257","127.4516514"
"hitahJ","2020-07-24 14:16:52","36.3448199","127.4516533"
"hitahJ","2020-07-24 14:17:56","36.3448255","127.4516492"
"hitahJ","2020-07-24 14:18:55","36.3448051","127.4516369"
"hitahJ","2020-07-24 14:19:55","36.3447231","127.4518123"
"hitahJ","2020-07-24 14:21:34","36.3448443","127.4528539"
"hitahJ","2020-07-24 14:22:38","36.3434956","127.4501723"
"hitahJ","2020-07-24 14:24:00","36.3423946","127.4486096"
"hitahJ","2020-07-24 14:26:01","36.3375107","127.4478737"
"hitahJ","2020-07-24 14:27:02","36.336796","127.4473944"
"hitahJ","2020-07-24 14:28:07","36.3342112","127.4458714"
"hitahJ","2020-07-24 14:29:08","36.330864","127.4437906"
"hitahJ","2020-07-24 14:30:15","36.3287152","127.4404833"
"hitahJ","2020-07-24 14:31:17","36.3287958","127.4393996"
"hitahJ","2020-07-24 14:32:30","36.327222","127.434946"
"hitahJ","2020-07-24 14:33:58","36.3298095","127.433516"
"hitahJ","2020-07-24 14:35:39","36.3303792","127.4302026"
"hitahJ","2020-07-24 14:36:48","36.329779","127.4290425"
"hitahJ","2020-07-24 14:37:46","36.3297013","127.4290169"
"hitahJ","2020-07-24 14:38:57","36.3293492","127.4284766"
"hitahJ","2020-07-24 14:40:08","36.3283183","127.4284152"
"hitahJ","2020-07-24 14:41:43","36.3294648","127.4277099"
"hitahJ","2020-07-24 14:42:44","36.3294828","127.4277057"
"hitahJ","2020-07-24 14:43:47","36.3291199","127.4278501"
"hitahJ","2020-07-24 14:47:10","36.3304367","127.4307518"
"hitahJ","2020-07-24 14:48:10","36.3293433","127.4335296"
"hitahJ","2020-07-24 14:49:40","36.3280061","127.4345094"
"hitahJ","2020-07-24 14:50:52","36.3274812","127.4347074"
"hitahJ","2020-07-24 14:51:57","36.3280013","127.4382767"
"hitahJ","2020-07-24 14:52:58","36.3287708","127.4413299"
"hitahJ","2020-07-24 14:54:03","36.3291548","127.4423073"
"hitahJ","2020-07-24 14:55:03","36.3291509","127.4422866"
"hitahJ","2020-07-24 14:56:19","36.3329042","127.445152"
"hitahJ","2020-07-24 14:57:19","36.3352703","127.446599"
"hitahJ","2020-07-24 14:58:33","36.3378225","127.4492968"
"hitahJ","2020-07-24 15:00:11","36.3431254","127.4495112"
"hitahJ","2020-07-26 13:27:25","36.3448279","127.4516574"
"hitahJ","2020-07-26 13:27:34","36.3448299","127.4516559"
"hitahJ","2020-07-26 13:28:37","36.344825","127.4516598"
"hitahJ","2020-07-26 13:29:37","36.3448253","127.4516633"
"hitahJ","2020-07-26 13:30:57","36.3448215","127.4516589"
"hitahJ","2020-07-26 13:31:57","36.3448237","127.4516555"
"hitahJ","2020-07-26 13:33:04","36.3448263","127.4516563"
"hitahJ","2020-07-26 13:34:04","36.3448305","127.4516543"
"hitahJ","2020-07-26 13:35:04","36.3448222","127.4516544"
"hitahJ","2020-07-26 13:36:04","36.3448284","127.4516582"
"hitahJ","2020-07-26 13:37:04","36.344824","127.4516535"
"hitahJ","2020-07-26 13:38:04","36.3448281","127.4516532"
"hitahJ","2020-07-26 13:39:09","36.3448242","127.4516547"
"hitahJ","2020-07-26 13:40:10","36.3448228","127.4516555"
"hitahJ","2020-07-26 13:41:10","36.3448271","127.4516585"
"hitahJ","2020-07-26 13:42:21","36.3448238","127.4516505"
"hitahJ","2020-07-26 13:43:40","36.3448271","127.4516536"
